LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
104,2015-10-17,16:47:43,568,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED,1a11589e,attempt_1445062781478_0017_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED
105,2015-10-17,16:47:43,568,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED,a7c808ef,attempt_1445062781478_0017_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
106,2015-10-17,16:47:43,568,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"mapResourceRequest:<memory:1024, vCores:1>",5f986200,"mapResourceRequest:<memory:1024, vCores:1>"
107,2015-10-17,16:47:43,584,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"reduceResourceRequest:<memory:1024, vCores:1>",3da042e6,"reduceResourceRequest:<memory:1024, vCores:1>"
108,2015-10-17,16:47:43,615,INFO,[eventHandlingThread],org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,"Event Writer setup for JobId: job_1445062781478_0017, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job_1445062781478_0017_1.jhist",0f7fd36c,"Event Writer setup for JobId: job_1445062781478_0017, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job_1445062781478_0017_1.jhist"
109,2015-10-17,16:47:44,503,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0,bdc2ec2a,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0
110,2015-10-17,16:47:44,565,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5",cbcd43ed,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5"
111,2015-10-17,16:47:44,565,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:20480, vCores:-15>",fce46185,"Recalculating schedule, headroom=<memory:20480, vCores:-15>"
112,2015-10-17,16:47:44,565,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
113,2015-10-17,16:47:45,581,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:18432, vCores:-17>",a840c293,"Recalculating schedule, headroom=<memory:18432, vCores:-17>"
114,2015-10-17,16:47:45,581,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
115,2015-10-17,16:47:46,581,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
116,2015-10-17,16:47:46,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
117,2015-10-17,16:47:46,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0017_01_000002 to attempt_1445062781478_0017_m_000000_0,8406cfc2,Assigned container container_1445062781478_0017_01_000002 to attempt_1445062781478_0017_m_000000_0
118,2015-10-17,16:47:46,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:16384, vCores:-19>",3a402e34,"Recalculating schedule, headroom=<memory:16384, vCores:-19>"
119,2015-10-17,16:47:46,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
120,2015-10-17,16:47:46,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:9 ScheduledReds:0 AssignedMaps:1 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:1 ContRel:0 HostLocal:0 RackLocal:1,488721a5,After Scheduling: PendingReds:1 ScheduledMaps:9 ScheduledReds:0 AssignedMaps:1 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:1 ContRel:0 HostLocal:0 RackLocal:1
121,2015-10-17,16:47:46,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
122,2015-10-17,16:47:46,691,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job.jar,98bdf099,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job.jar
123,2015-10-17,16:47:46,691,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job.xml,fc3ed9aa,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0017/job.xml
124,2015-10-17,16:47:46,691,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Adding #0 tokens and #1 secret keys for NM use for launching container,60d079c6,Adding #0 tokens and #1 secret keys for NM use for launching container
125,2015-10-17,16:47:46,691,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Size of containertokens_dob is 1,a83c59ee,Size of containertokens_dob is 1
126,2015-10-17,16:47:46,691,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Putting shuffle token in serviceData,944f8887,Putting shuffle token in serviceData
127,2015-10-17,16:47:46,722,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,cb4f81e2,attempt_1445062781478_0017_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
128,2015-10-17,16:47:46,737,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000002 taskAttempt attempt_1445062781478_0017_m_000000_0,452d4a84,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000002 taskAttempt attempt_1445062781478_0017_m_000000_0
129,2015-10-17,16:47:46,737,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0017_m_000000_0,449289bb,Launching attempt_1445062781478_0017_m_000000_0
130,2015-10-17,16:47:46,737,INFO,[ContainerLauncher,#0] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642,81898fa4,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642
131,2015-10-17,16:47:46,831,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000000_0 : 13562,36d78a97,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000000_0 : 13562
132,2015-10-17,16:47:46,847,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0017_m_000000_0] using containerId: [container_1445062781478_0017_01_000002 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642],677bd473,TaskAttempt: [attempt_1445062781478_0017_m_000000_0] using containerId: [container_1445062781478_0017_01_000002 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642]
133,2015-10-17,16:47:46,847,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,1d97fa14,attempt_1445062781478_0017_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
134,2015-10-17,16:47:46,847,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0017_m_000000,dca32dba,ATTEMPT_START task_1445062781478_0017_m_000000
135,2015-10-17,16:47:46,847,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0017_m_000000 Task Transitioned from SCHEDULED to RUNNING,f6602e3c,task_1445062781478_0017_m_000000 Task Transitioned from SCHEDULED to RUNNING
136,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:13312, vCores:-22> knownNMs=5",b154355a,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:13312, vCores:-22> knownNMs=5"
137,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
138,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
139,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0017_01_000003 to attempt_1445062781478_0017_m_000001_0,003d0871,Assigned container container_1445062781478_0017_01_000003 to attempt_1445062781478_0017_m_000001_0
140,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:13312, vCores:-22>",a4047f01,"Recalculating schedule, headroom=<memory:13312, vCores:-22>"
141,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
142,2015-10-17,16:47:47,597,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
143,2015-10-17,16:47:47,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:0 RackLocal:2,b0b1f925,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:0 RackLocal:2
144,2015-10-17,16:47:47,597,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,d23e61bc,attempt_1445062781478_0017_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
145,2015-10-17,16:47:47,597,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000003 taskAttempt attempt_1445062781478_0017_m_000001_0,41e78787,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000003 taskAttempt attempt_1445062781478_0017_m_000001_0
146,2015-10-17,16:47:47,597,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0017_m_000001_0,4cc3effb,Launching attempt_1445062781478_0017_m_000001_0
147,2015-10-17,16:47:47,597,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150,c3a15a53,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150
148,2015-10-17,16:47:47,659,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000001_0 : 13562,7ff44344,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000001_0 : 13562
149,2015-10-17,16:47:47,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0017_m_000001_0] using containerId: [container_1445062781478_0017_01_000003 on NM: [04DN8IQ.fareast.corp.microsoft.com:52150],59cd0712,TaskAttempt: [attempt_1445062781478_0017_m_000001_0] using containerId: [container_1445062781478_0017_01_000003 on NM: [04DN8IQ.fareast.corp.microsoft.com:52150]
150,2015-10-17,16:47:47,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,cbd8bb08,attempt_1445062781478_0017_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
151,2015-10-17,16:47:47,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0017_m_000001,2f55f5e4,ATTEMPT_START task_1445062781478_0017_m_000001
152,2015-10-17,16:47:47,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0017_m_000001 Task Transitioned from SCHEDULED to RUNNING,172356ac,task_1445062781478_0017_m_000001 Task Transitioned from SCHEDULED to RUNNING
153,2015-10-17,16:47:48,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:11264, vCores:-24> knownNMs=5",46d77c28,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:11264, vCores:-24> knownNMs=5"
154,2015-10-17,16:47:48,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:11264, vCores:-24>",97f59786,"Recalculating schedule, headroom=<memory:11264, vCores:-24>"
155,2015-10-17,16:47:48,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
156,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 2,3799deaa,Got allocated containers 2
157,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
158,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0017_01_000004 to attempt_1445062781478_0017_m_000002_0,aaaa3572,Assigned container container_1445062781478_0017_01_000004 to attempt_1445062781478_0017_m_000002_0
159,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
160,2015-10-17,16:47:49,597,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
161,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0017_01_000005 to attempt_1445062781478_0017_m_000003_0,0b173659,Assigned container container_1445062781478_0017_01_000005 to attempt_1445062781478_0017_m_000003_0
162,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:7168, vCores:-28>",17b83311,"Recalculating schedule, headroom=<memory:7168, vCores:-28>"
163,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
164,2015-10-17,16:47:49,597,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:0 RackLocal:4,1d57b03c,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:0 RackLocal:4
165,2015-10-17,16:47:49,597,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,71c989f6,attempt_1445062781478_0017_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
166,2015-10-17,16:47:49,597,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
167,2015-10-17,16:47:49,613,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,943fd0ca,attempt_1445062781478_0017_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
