LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
104,2015-10-17,15:43:51,899,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED,af8435f9,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED
105,2015-10-17,15:43:51,899,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED,876cf86c,attempt_1445062781478_0015_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
106,2015-10-17,15:43:51,901,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"mapResourceRequest:<memory:1024, vCores:1>",5f986200,"mapResourceRequest:<memory:1024, vCores:1>"
107,2015-10-17,15:43:51,918,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"reduceResourceRequest:<memory:1024, vCores:1>",3da042e6,"reduceResourceRequest:<memory:1024, vCores:1>"
108,2015-10-17,15:43:51,999,INFO,[eventHandlingThread],org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,"Event Writer setup for JobId: job_1445062781478_0015, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0015/job_1445062781478_0015_1.jhist",0af37efc,"Event Writer setup for JobId: job_1445062781478_0015, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0015/job_1445062781478_0015_1.jhist"
109,2015-10-17,15:43:52,788,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0,bdc2ec2a,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0
110,2015-10-17,15:43:52,863,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",4891cf2e,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
111,2015-10-17,15:43:52,866,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
112,2015-10-17,15:43:52,866,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
113,2015-10-17,15:43:52,868,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
114,2015-10-17,15:43:52,869,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
115,2015-10-17,15:43:53,870,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
116,2015-10-17,15:43:53,871,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
117,2015-10-17,15:43:53,871,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
118,2015-10-17,15:43:53,871,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
119,2015-10-17,15:43:54,872,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
120,2015-10-17,15:43:54,872,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
121,2015-10-17,15:43:54,873,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
122,2015-10-17,15:43:54,873,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
123,2015-10-17,15:43:55,875,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
124,2015-10-17,15:43:55,875,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
125,2015-10-17,15:43:55,876,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
126,2015-10-17,15:43:55,876,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
127,2015-10-17,15:43:56,878,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
128,2015-10-17,15:43:56,878,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
129,2015-10-17,15:43:56,878,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
130,2015-10-17,15:43:56,878,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
131,2015-10-17,15:43:57,880,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
132,2015-10-17,15:43:57,880,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
133,2015-10-17,15:43:57,880,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
134,2015-10-17,15:43:57,881,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
135,2015-10-17,15:43:58,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
136,2015-10-17,15:43:58,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
137,2015-10-17,15:43:58,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
138,2015-10-17,15:43:58,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
139,2015-10-17,15:43:59,884,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
140,2015-10-17,15:43:59,884,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
141,2015-10-17,15:43:59,884,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
142,2015-10-17,15:43:59,884,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
143,2015-10-17,15:44:00,886,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
144,2015-10-17,15:44:00,886,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
145,2015-10-17,15:44:00,886,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
146,2015-10-17,15:44:00,886,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
147,2015-10-17,15:44:01,887,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
148,2015-10-17,15:44:01,887,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
149,2015-10-17,15:44:01,887,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
150,2015-10-17,15:44:01,887,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
151,2015-10-17,15:44:02,889,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
152,2015-10-17,15:44:02,889,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
153,2015-10-17,15:44:02,889,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
154,2015-10-17,15:44:02,890,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
155,2015-10-17,15:44:03,891,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
156,2015-10-17,15:44:03,891,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
157,2015-10-17,15:44:03,891,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
158,2015-10-17,15:44:03,891,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
159,2015-10-17,15:44:04,892,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
160,2015-10-17,15:44:04,892,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
161,2015-10-17,15:44:04,892,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
162,2015-10-17,15:44:04,892,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
163,2015-10-17,15:44:05,894,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
164,2015-10-17,15:44:05,895,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
165,2015-10-17,15:44:05,895,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
166,2015-10-17,15:44:05,895,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
167,2015-10-17,15:44:06,897,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
168,2015-10-17,15:44:06,898,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
169,2015-10-17,15:44:06,898,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
170,2015-10-17,15:44:06,898,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
171,2015-10-17,15:44:07,902,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
172,2015-10-17,15:44:07,902,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
173,2015-10-17,15:44:07,902,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
174,2015-10-17,15:44:07,903,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
175,2015-10-17,15:44:08,904,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
176,2015-10-17,15:44:08,905,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
177,2015-10-17,15:44:08,905,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
178,2015-10-17,15:44:08,905,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
179,2015-10-17,15:44:09,907,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping down all scheduled reduces:0,7802bb18,Ramping down all scheduled reduces:0
180,2015-10-17,15:44:09,908,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Going to preempt 1 due to lack of space for maps,6e6828d7,Going to preempt 1 due to lack of space for maps
181,2015-10-17,15:44:09,908,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
182,2015-10-17,15:44:09,908,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
