LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
109,2015-10-17,15:38:04,175,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0,bdc2ec2a,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0
110,2015-10-17,15:38:04,237,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:22528, vCores:-13> knownNMs=5",158fce88,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:22528, vCores:-13> knownNMs=5"
111,2015-10-17,15:38:04,237,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:22528, vCores:-13>",0b73c5ae,"Recalculating schedule, headroom=<memory:22528, vCores:-13>"
112,2015-10-17,15:38:04,237,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
113,2015-10-17,15:38:05,253,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 4,da7cc9ae,Got allocated containers 4
114,2015-10-17,15:38:05,253,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_01_000002 to attempt_1445062781478_0013_m_000000_0,2fba9339,"*{1,5} to *{1,3}"
115,2015-10-17,15:38:05,253,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_01_000003 to attempt_1445062781478_0013_m_000001_0,2fba9339,"*{1,5} to *{1,3}"
116,2015-10-17,15:38:05,253,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_01_000004 to attempt_1445062781478_0013_m_000002_0,2fba9339,"*{1,5} to *{1,3}"
117,2015-10-17,15:38:05,269,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_01_000005 to attempt_1445062781478_0013_m_000003_0,2fba9339,"*{1,5} to *{1,3}"
118,2015-10-17,15:38:05,269,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:18432, vCores:-17>",a840c293,"Recalculating schedule, headroom=<memory:18432, vCores:-17>"
119,2015-10-17,15:38:05,269,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
120,2015-10-17,15:38:05,269,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:4 RackLocal:0,5f6d7efd,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:4 RackLocal:0
121,2015-10-17,15:38:05,315,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
122,2015-10-17,15:38:05,347,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job.jar,3e9c65d4,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job.jar
123,2015-10-17,15:38:05,347,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job.xml,3a6712f4,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job.xml
124,2015-10-17,15:38:05,347,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Adding #0 tokens and #1 secret keys for NM use for launching container,60d079c6,Adding #0 tokens and #1 secret keys for NM use for launching container
125,2015-10-17,15:38:05,347,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Size of containertokens_dob is 1,a83c59ee,Size of containertokens_dob is 1
126,2015-10-17,15:38:05,347,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Putting shuffle token in serviceData,944f8887,Putting shuffle token in serviceData
127,2015-10-17,15:38:05,409,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,2b4727f1,attempt_1445062781478_0013_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
128,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
129,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,6d7e1692,attempt_1445062781478_0013_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
130,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
131,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,00832dc1,attempt_1445062781478_0013_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
132,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
133,2015-10-17,15:38:05,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,fff1a0cc,attempt_1445062781478_0013_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
134,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000002 taskAttempt attempt_1445062781478_0013_m_000000_0,42287e10,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000002 taskAttempt attempt_1445062781478_0013_m_000000_0
135,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000003 taskAttempt attempt_1445062781478_0013_m_000001_0,f4fa9b64,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000003 taskAttempt attempt_1445062781478_0013_m_000001_0
136,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000004 taskAttempt attempt_1445062781478_0013_m_000002_0,e4e250c3,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000004 taskAttempt attempt_1445062781478_0013_m_000002_0
137,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000005 taskAttempt attempt_1445062781478_0013_m_000003_0,6d16e142,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000005 taskAttempt attempt_1445062781478_0013_m_000003_0
138,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0013_m_000000_0,48091f0c,Launching attempt_1445062781478_0013_m_000000_0
139,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0013_m_000002_0,8f046a9a,Launching attempt_1445062781478_0013_m_000002_0
140,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0013_m_000003_0,51ce85fe,Launching attempt_1445062781478_0013_m_000003_0
141,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0013_m_000001_0,4f69af10,Launching attempt_1445062781478_0013_m_000001_0
142,2015-10-17,15:38:05,425,INFO,[ContainerLauncher,#0] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
143,2015-10-17,15:38:05,456,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
144,2015-10-17,15:38:05,456,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
145,2015-10-17,15:38:05,456,INFO,[ContainerLauncher,#2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
146,2015-10-17,15:38:05,534,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000002_0 : 13562,849ff1f0,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000002_0 : 13562
147,2015-10-17,15:38:05,534,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000003_0 : 13562,80b6b01b,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000003_0 : 13562
148,2015-10-17,15:38:05,534,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000001_0 : 13562,af16b4a9,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000001_0 : 13562
149,2015-10-17,15:38:05,534,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000000_0 : 13562,16a939ef,Shuffle port returned by ContainerManager for attempt_1445062781478_0013_m_000000_0 : 13562
150,2015-10-17,15:38:05,534,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0013_m_000000_0] using containerId: [container_1445062781478_0013_01_000002 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],f0d56224,TaskAttempt: [attempt_1445062781478_0013_m_000000_0] using containerId: [container_1445062781478_0013_01_000002 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
151,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,b829221a,attempt_1445062781478_0013_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
152,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0013_m_000002_0] using containerId: [container_1445062781478_0013_01_000004 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],105e6b8b,TaskAttempt: [attempt_1445062781478_0013_m_000002_0] using containerId: [container_1445062781478_0013_01_000004 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
153,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000002_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,d11ebc15,attempt_1445062781478_0013_m_000002_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
154,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0013_m_000001_0] using containerId: [container_1445062781478_0013_01_000003 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],415079d0,TaskAttempt: [attempt_1445062781478_0013_m_000001_0] using containerId: [container_1445062781478_0013_01_000003 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
155,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,58390cee,attempt_1445062781478_0013_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
156,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0013_m_000003_0] using containerId: [container_1445062781478_0013_01_000005 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],7d5aa559,TaskAttempt: [attempt_1445062781478_0013_m_000003_0] using containerId: [container_1445062781478_0013_01_000005 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
157,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,b49f7ad1,attempt_1445062781478_0013_m_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
158,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0013_m_000000,3ca4840e,ATTEMPT_START task_1445062781478_0013_m_000000
159,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000000 Task Transitioned from SCHEDULED to RUNNING,2fba9339,"*{1,5} to *{1,3}"
160,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0013_m_000002,d32e9cc1,ATTEMPT_START task_1445062781478_0013_m_000002
161,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000002 Task Transitioned from SCHEDULED to RUNNING,2fba9339,"*{1,5} to *{1,3}"
162,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0013_m_000001,5bd842a5,ATTEMPT_START task_1445062781478_0013_m_000001
163,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000001 Task Transitioned from SCHEDULED to RUNNING,2fba9339,"*{1,5} to *{1,3}"
164,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0013_m_000003,648bb04e,ATTEMPT_START task_1445062781478_0013_m_000003
165,2015-10-17,15:38:05,550,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000003 Task Transitioned from SCHEDULED to RUNNING,2fba9339,"*{1,5} to *{1,3}"
166,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:17408, vCores:-18> knownNMs=5",1eb644c8,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:17408, vCores:-18> knownNMs=5"
167,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
168,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
169,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_01_000006 to attempt_1445062781478_0013_m_000004_0,2fba9339,"*{1,5} to *{1,3}"
170,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:17408, vCores:-18>",11a57d0b,"Recalculating schedule, headroom=<memory:17408, vCores:-18>"
171,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
172,2015-10-17,15:38:06,284,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:5 ScheduledReds:0 AssignedMaps:5 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:5 ContRel:0 HostLocal:4 RackLocal:1,8c70b2fc,After Scheduling: PendingReds:1 ScheduledMaps:5 ScheduledReds:0 AssignedMaps:5 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:5 ContRel:0 HostLocal:4 RackLocal:1
173,2015-10-17,15:38:06,284,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,2fba9339,"*{1,5} to *{1,3}"
174,2015-10-17,15:38:06,284,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000004_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,706dbfa0,attempt_1445062781478_0013_m_000004_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
175,2015-10-17,15:38:06,284,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000006 taskAttempt attempt_1445062781478_0013_m_000004_0,42487eed,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_01_000006 taskAttempt attempt_1445062781478_0013_m_000004_0
