LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
104,2015-10-17,16:47:41,982,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED,f0b86dd1,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED
105,2015-10-17,16:47:41,982,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED,0ed6da30,attempt_1445062781478_0018_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
106,2015-10-17,16:47:41,982,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"mapResourceRequest:<memory:1024, vCores:1>",5f986200,"mapResourceRequest:<memory:1024, vCores:1>"
107,2015-10-17,16:47:41,998,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"reduceResourceRequest:<memory:1024, vCores:1>",3da042e6,"reduceResourceRequest:<memory:1024, vCores:1>"
108,2015-10-17,16:47:42,029,INFO,[eventHandlingThread],org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,"Event Writer setup for JobId: job_1445062781478_0018, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job_1445062781478_0018_1.jhist",97b40b4c,"Event Writer setup for JobId: job_1445062781478_0018, File: hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job_1445062781478_0018_1.jhist"
109,2015-10-17,16:47:42,904,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0,bdc2ec2a,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0
110,2015-10-17,16:47:42,951,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:22528, vCores:-13> knownNMs=5",c65e9559,"getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:22528, vCores:-13> knownNMs=5"
111,2015-10-17,16:47:42,966,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:22528, vCores:-13>",0b73c5ae,"Recalculating schedule, headroom=<memory:22528, vCores:-13>"
112,2015-10-17,16:47:42,966,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
113,2015-10-17,16:47:43,982,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 2,3799deaa,Got allocated containers 2
114,2015-10-17,16:47:43,982,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0018_01_000002 to attempt_1445062781478_0018_m_000000_0,2a5fbf66,Assigned container container_1445062781478_0018_01_000002 to attempt_1445062781478_0018_m_000000_0
115,2015-10-17,16:47:43,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0018_01_000003 to attempt_1445062781478_0018_m_000001_0,5480b8a7,Assigned container container_1445062781478_0018_01_000003 to attempt_1445062781478_0018_m_000001_0
116,2015-10-17,16:47:43,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:20480, vCores:-15>",fce46185,"Recalculating schedule, headroom=<memory:20480, vCores:-15>"
117,2015-10-17,16:47:43,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
118,2015-10-17,16:47:43,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:2 RackLocal:0,4ccfc12a,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:2 RackLocal:0
119,2015-10-17,16:47:44,045,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
120,2015-10-17,16:47:44,060,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job.jar,f0e5eb2f,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job.jar
121,2015-10-17,16:47:44,076,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job.xml,9259435f,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0018/job.xml
122,2015-10-17,16:47:44,076,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Adding #0 tokens and #1 secret keys for NM use for launching container,60d079c6,Adding #0 tokens and #1 secret keys for NM use for launching container
123,2015-10-17,16:47:44,076,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Size of containertokens_dob is 1,a83c59ee,Size of containertokens_dob is 1
124,2015-10-17,16:47:44,076,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Putting shuffle token in serviceData,944f8887,Putting shuffle token in serviceData
125,2015-10-17,16:47:44,107,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,abb24719,attempt_1445062781478_0018_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
126,2015-10-17,16:47:44,123,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
127,2015-10-17,16:47:44,123,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,8ac52748,attempt_1445062781478_0018_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
128,2015-10-17,16:47:44,123,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000002 taskAttempt attempt_1445062781478_0018_m_000000_0,a76206a7,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000002 taskAttempt attempt_1445062781478_0018_m_000000_0
129,2015-10-17,16:47:44,123,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000003 taskAttempt attempt_1445062781478_0018_m_000001_0,5725c846,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000003 taskAttempt attempt_1445062781478_0018_m_000001_0
130,2015-10-17,16:47:44,123,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0018_m_000000_0,5d859c7e,Launching attempt_1445062781478_0018_m_000000_0
131,2015-10-17,16:47:44,123,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0018_m_000001_0,dc024b5d,Launching attempt_1445062781478_0018_m_000001_0
132,2015-10-17,16:47:44,123,INFO,[ContainerLauncher,#0] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
133,2015-10-17,16:47:44,154,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
134,2015-10-17,16:47:44,201,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000001_0 : 13562,238973eb,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000001_0 : 13562
135,2015-10-17,16:47:44,201,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000000_0 : 13562,d0bdc670,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000000_0 : 13562
136,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0018_m_000001_0] using containerId: [container_1445062781478_0018_01_000003 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313],1002ddfc,TaskAttempt: [attempt_1445062781478_0018_m_000001_0] using containerId: [container_1445062781478_0018_01_000003 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313]
137,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,b6c3fa14,attempt_1445062781478_0018_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
138,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0018_m_000000_0] using containerId: [container_1445062781478_0018_01_000002 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313],79d4f937,TaskAttempt: [attempt_1445062781478_0018_m_000000_0] using containerId: [container_1445062781478_0018_01_000002 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313]
139,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,19c9a476,attempt_1445062781478_0018_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
140,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0018_m_000001,3be09b80,ATTEMPT_START task_1445062781478_0018_m_000001
141,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0018_m_000001 Task Transitioned from SCHEDULED to RUNNING,f8fa1486,task_1445062781478_0018_m_000001 Task Transitioned from SCHEDULED to RUNNING
142,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0018_m_000000,934cda7d,ATTEMPT_START task_1445062781478_0018_m_000000
143,2015-10-17,16:47:44,216,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0018_m_000000 Task Transitioned from SCHEDULED to RUNNING,eb9412c9,task_1445062781478_0018_m_000000 Task Transitioned from SCHEDULED to RUNNING
144,2015-10-17,16:47:44,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5",fd6727d4,"getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5"
145,2015-10-17,16:47:44,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:20480, vCores:-15>",fce46185,"Recalculating schedule, headroom=<memory:20480, vCores:-15>"
146,2015-10-17,16:47:44,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
147,2015-10-17,16:47:45,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 2,3799deaa,Got allocated containers 2
148,2015-10-17,16:47:45,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
149,2015-10-17,16:47:45,998,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0018_01_000004 to attempt_1445062781478_0018_m_000002_0,90c02876,Assigned container container_1445062781478_0018_01_000004 to attempt_1445062781478_0018_m_000002_0
150,2015-10-17,16:47:45,998,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
151,2015-10-17,16:47:46,013,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,0894208a,attempt_1445062781478_0018_m_000002_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
152,2015-10-17,16:47:46,013,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
153,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000004 taskAttempt attempt_1445062781478_0018_m_000002_0,400ab1ab,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000004 taskAttempt attempt_1445062781478_0018_m_000002_0
154,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0018_m_000002_0,ff309240,Launching attempt_1445062781478_0018_m_000002_0
155,2015-10-17,16:47:46,013,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0018_01_000005 to attempt_1445062781478_0018_m_000003_0,d925ae8b,Assigned container container_1445062781478_0018_01_000005 to attempt_1445062781478_0018_m_000003_0
156,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642,81898fa4,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642
157,2015-10-17,16:47:46,013,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:18432, vCores:-17>",a840c293,"Recalculating schedule, headroom=<memory:18432, vCores:-17>"
158,2015-10-17,16:47:46,013,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
159,2015-10-17,16:47:46,013,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:2 RackLocal:2,8c0e44c4,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:2 RackLocal:2
160,2015-10-17,16:47:46,013,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack,a6673ff8,Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
161,2015-10-17,16:47:46,013,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,189b1eda,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
162,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000005 taskAttempt attempt_1445062781478_0018_m_000003_0,09bde369,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0018_01_000005 taskAttempt attempt_1445062781478_0018_m_000003_0
163,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0018_m_000003_0,ebf81f98,Launching attempt_1445062781478_0018_m_000003_0
164,2015-10-17,16:47:46,013,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150,c3a15a53,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150
165,2015-10-17,16:47:46,076,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000002_0 : 13562,f2cc2019,Shuffle port returned by ContainerManager for attempt_1445062781478_0018_m_000002_0 : 13562
166,2015-10-17,16:47:46,076,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0018_m_000002_0] using containerId: [container_1445062781478_0018_01_000004 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642],7ab2b3f8,TaskAttempt: [attempt_1445062781478_0018_m_000002_0] using containerId: [container_1445062781478_0018_01_000004 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642]
