LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
104,2015-10-17,15:38:09,642,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000008_0 TaskAttempt Transitioned from NEW to UNASSIGNED,efdfd8d6,attempt_1445062781478_0014_m_000008_0 TaskAttempt Transitioned from NEW to UNASSIGNED
105,2015-10-17,15:38:09,642,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED,db06f33b,attempt_1445062781478_0014_m_000009_0 TaskAttempt Transitioned from NEW to UNASSIGNED
106,2015-10-17,15:38:09,642,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED,d757b583,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
107,2015-10-17,15:38:09,720,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"mapResourceRequest:<memory:1024, vCores:1>",5f986200,"mapResourceRequest:<memory:1024, vCores:1>"
108,2015-10-17,15:38:09,736,INFO,[Thread-50],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"reduceResourceRequest:<memory:1024, vCores:1>",3da042e6,"reduceResourceRequest:<memory:1024, vCores:1>"
109,2015-10-17,15:38:10,454,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0,bdc2ec2a,Before Scheduling: PendingReds:1 ScheduledMaps:10 ScheduledReds:0 AssignedMaps:0 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:0 ContRel:0 HostLocal:0 RackLocal:0
110,2015-10-17,15:38:10,501,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:9216, vCores:-26> knownNMs=5",811af50f,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:9216, vCores:-26> knownNMs=5"
111,2015-10-17,15:38:10,533,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:9216, vCores:-26>",8a8f8a56,"Recalculating schedule, headroom=<memory:9216, vCores:-26>"
112,2015-10-17,15:38:10,533,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
113,2015-10-17,15:38:11,564,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:8192, vCores:-27>",3c7fd492,"Recalculating schedule, headroom=<memory:8192, vCores:-27>"
114,2015-10-17,15:38:11,564,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
115,2015-10-17,15:38:12,595,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:7168, vCores:-28>",17b83311,"Recalculating schedule, headroom=<memory:7168, vCores:-28>"
116,2015-10-17,15:38:12,595,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
117,2015-10-17,15:38:13,720,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:5120, vCores:-30>",89f084e7,"Recalculating schedule, headroom=<memory:5120, vCores:-30>"
118,2015-10-17,15:38:13,720,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
119,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0570d7dd,"*{2,15} 1 *{0,4}"
120,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
121,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0014_01_000002 to attempt_1445062781478_0014_m_000000_0,fae46629,Assigned container container_1445062781478_0014_01_000002 to attempt_1445062781478_0014_m_000000_0
122,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:3072, vCores:-32>",e8025426,"Recalculating schedule, headroom=<memory:3072, vCores:-32>"
123,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
124,2015-10-17,15:38:14,752,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:9 ScheduledReds:0 AssignedMaps:1 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:1 ContRel:0 HostLocal:0 RackLocal:1,488721a5,After Scheduling: PendingReds:1 ScheduledMaps:9 ScheduledReds:0 AssignedMaps:1 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:1 ContRel:0 HostLocal:0 RackLocal:1
125,2015-10-17,15:38:15,017,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
126,2015-10-17,15:38:15,048,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0014/job.jar,64b2192e,The job-jar file on the remote FS is hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0014/job.jar
127,2015-10-17,15:38:15,048,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0014/job.xml,4c3fbb9a,The job-conf file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0014/job.xml
128,2015-10-17,15:38:15,048,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Adding #0 tokens and #1 secret keys for NM use for launching container,60d079c6,Adding #0 tokens and #1 secret keys for NM use for launching container
129,2015-10-17,15:38:15,048,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Size of containertokens_dob is 1,a83c59ee,Size of containertokens_dob is 1
130,2015-10-17,15:38:15,048,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Putting shuffle token in serviceData,944f8887,Putting shuffle token in serviceData
131,2015-10-17,15:38:15,580,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,8d17638c,attempt_1445062781478_0014_m_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
132,2015-10-17,15:38:15,611,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000002 taskAttempt attempt_1445062781478_0014_m_000000_0,485df797,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000002 taskAttempt attempt_1445062781478_0014_m_000000_0
133,2015-10-17,15:38:15,611,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0014_m_000000_0,8817d152,Launching attempt_1445062781478_0014_m_000000_0
134,2015-10-17,15:38:15,611,INFO,[ContainerLauncher,#0] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
135,2015-10-17,15:38:16,142,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000000_0 : 13562,d10cc7c4,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000000_0 : 13562
136,2015-10-17,15:38:16,142,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0014_m_000000_0] using containerId: [container_1445062781478_0014_01_000002 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951],0567d917,TaskAttempt: [attempt_1445062781478_0014_m_000000_0] using containerId: [container_1445062781478_0014_01_000002 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951]
137,2015-10-17,15:38:16,158,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,f7e324a1,attempt_1445062781478_0014_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
138,2015-10-17,15:38:16,158,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0014_m_000000,2981d1db,ATTEMPT_START task_1445062781478_0014_m_000000
139,2015-10-17,15:38:16,158,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0014_m_000000 Task Transitioned from SCHEDULED to RUNNING,f8de7627,task_1445062781478_0014_m_000000 Task Transitioned from SCHEDULED to RUNNING
140,2015-10-17,15:38:16,236,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",0a08c367,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
141,2015-10-17,15:38:16,236,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
142,2015-10-17,15:38:16,236,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
143,2015-10-17,15:38:17,267,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
144,2015-10-17,15:38:17,267,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
145,2015-10-17,15:38:18,361,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
146,2015-10-17,15:38:18,361,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
147,2015-10-17,15:38:19,392,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
148,2015-10-17,15:38:19,392,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
149,2015-10-17,15:38:20,408,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
150,2015-10-17,15:38:20,408,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
151,2015-10-17,15:38:21,439,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
152,2015-10-17,15:38:21,439,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
153,2015-10-17,15:38:22,455,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0570d7dd,"*{2,15} 1 *{0,4}"
154,2015-10-17,15:38:22,455,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
155,2015-10-17,15:38:22,455,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0014_01_000003 to attempt_1445062781478_0014_m_000001_0,e44c373d,Assigned container container_1445062781478_0014_01_000003 to attempt_1445062781478_0014_m_000001_0
156,2015-10-17,15:38:22,471,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
157,2015-10-17,15:38:22,471,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
158,2015-10-17,15:38:22,471,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:0 RackLocal:2,b0b1f925,After Scheduling: PendingReds:1 ScheduledMaps:8 ScheduledReds:0 AssignedMaps:2 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:2 ContRel:0 HostLocal:0 RackLocal:2
159,2015-10-17,15:38:22,471,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
160,2015-10-17,15:38:22,471,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,a5ef3592,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
161,2015-10-17,15:38:22,596,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000003 taskAttempt attempt_1445062781478_0014_m_000001_0,cba83784,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000003 taskAttempt attempt_1445062781478_0014_m_000001_0
162,2015-10-17,15:38:22,596,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0014_m_000001_0,0ea77886,Launching attempt_1445062781478_0014_m_000001_0
163,2015-10-17,15:38:22,596,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
164,2015-10-17,15:38:23,674,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",0a08c367,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
165,2015-10-17,15:38:23,674,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
166,2015-10-17,15:38:23,674,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
167,2015-10-17,15:38:24,205,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000001_0 : 13562,7165c179,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000001_0 : 13562
168,2015-10-17,15:38:24,205,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0014_m_000001_0] using containerId: [container_1445062781478_0014_01_000003 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951],08c05751,TaskAttempt: [attempt_1445062781478_0014_m_000001_0] using containerId: [container_1445062781478_0014_01_000003 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951]
169,2015-10-17,15:38:24,205,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,5a38170d,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
170,2015-10-17,15:38:24,205,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0014_m_000001,37fe35d2,ATTEMPT_START task_1445062781478_0014_m_000001
171,2015-10-17,15:38:24,205,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0014_m_000001 Task Transitioned from SCHEDULED to RUNNING,877588bc,task_1445062781478_0014_m_000001 Task Transitioned from SCHEDULED to RUNNING
